Ax,Ay,Az,Gx,Gy,Gz
0.764924475665310,-0.0234919022572519,0.647153343134671,-1.33922313464950,1.64433789501706,-2.25553971205671
0.765861532706791,-0.0228080579555802,0.646195903210289,-1.57411194385523,2.04539270127057,-2.45653541381587
0.768009375182356,-0.0162035498689918,0.638776151669864,-2.86899690531535,2.37793033716298,-2.91171676993470
0.774769011930382,-0.0201516549563182,0.630789137667700,-3.28149034787934,2.47635745870946,-3.63059223186135
0.779687515669134,-0.0160149732378623,0.627730033164046,-2.95108909889246,2.31879476062935,-3.94188930752029
0.782147828354384,-0.0110474418046119,0.625240201672237,-3.29913055270429,1.66937380020371,-4.63699685385824
0.781693566961504,-0.00603982434365233,0.620844807396190,-3.57500036943354,1.11230422778302,-5.55433616742003
0.780899488216320,-0.00681763626051843,0.625214727380604,-3.87489446186391,0.882741631455848,-6.21296265674669
0.779561522097806,-0.0110341420453666,0.632248543253903,-4.20740497953772,0.992346673129242,-6.38122970896592
0.775362935326121,-0.0157823231715107,0.636876194924587,-4.10563359555448,1.27055126460083,-6.32453919779013
0.769483251183873,-0.0230356824049552,0.643645934999022,-3.75970102262851,1.59719761596229,-6.22814995446084
0.761467592305603,-0.0293613700844885,0.651300526473113,-3.76174587448480,1.69228916792076,-6.18195069955895
0.750674172708175,-0.0341999734012841,0.652231555454861,-3.49959045834350,1.27293943721603,-6.13582194639410
0.739690522161460,-0.0369225273821299,0.652742373129354,-2.77040828063322,0.458409427589571,-6.27140891290595
0.732075960939586,-0.0375820976251415,0.653394952952145,-2.19184710057472,-0.728053148434949,-6.38729159321212
0.731129499486817,-0.0410769732265198,0.651940469955131,-1.26829145633139,-2.05347634656733,-6.28082697224433
0.736895189035343,-0.0427417802058229,0.648074031916997,-0.0474513190958343,-2.08087188800939,-5.85044336591130
0.745725938234490,-0.0416126233514557,0.653994351046609,3.21105086109862,-1.70294498076208,-4.65600058952156
0.753405003566628,-0.0518919835310167,0.647554717133053,8.56874091041895,-1.17235321401004,-2.18399512996998
0.759904649721215,-0.0462580777629914,0.652582445124493,11.3537050952979,-1.20439723808172,-0.234617916720988
0.748888526350144,-0.0226682792329310,0.634667784627981,12.5843698369709,-1.72189585527284,-0.435591259232076
0.758980252742239,-0.0112204146394743,0.644246966573578,12.5350704539735,-1.85989991408376,-0.633449255424526
0.768515015086727,0.00290939953915448,0.654750263382902,11.3739577114904,-1.46964474002631,-0.679193114753978
0.781033368206813,0.00691368124842628,0.665082413055652,9.89511608062113,-0.0534495074772672,0.00150523224538945
0.785264576266910,0.00855227821363495,0.668972182348781,7.29973828676039,1.58994792877462,0.680909682900362
0.783232047497227,0.0186427550336175,0.670318068508085,3.48966053068586,3.22840490871132,0.757672225036460
0.777912335875780,0.0172209027540141,0.662721853383477,2.83752703306626,4.55707987226417,0.853328319330805
0.772874420846931,0.00343247152757559,0.636552865901688,4.44246566825764,5.25840340180812,2.20952376862399
0.760712122509553,-0.00677831340873439,0.637295148774098,3.73890615042758,4.45358868898026,2.46808537118030
0.746297551311278,0.000594756180246413,0.628067638746633,1.94082844807201,2.59295780037946,1.02697722821336
0.749647925415893,0.00318455467081652,0.625223746441606,2.13828757818365,1.55243301938974,0.264393802172628
0.758585230921284,0.000699860706744715,0.630600944606082,1.98119722251066,1.14350846210947,0.0925624101355860
0.761720896458769,0.00242598866300103,0.637229722552846,1.16927113852751,0.739263449532584,-0.298299863864853
0.760584055537389,0.00861054903480032,0.640794664817398,0.188213227468414,0.515189185953099,-0.884387986730509
0.759767758384035,0.00833358577002090,0.641785325744992,0.167215634801522,0.462525819695194,-1.31998412353072
0.760479239003080,0.0126387004619950,0.643653142577781,-0.0454688146729277,0.294333566454228,-1.61644722636439
0.761604330430029,0.0121948670516000,0.643112525958147,-0.976539098368042,0.358750156137759,-2.06788372573962
0.763791961703308,0.0110968212620284,0.642705799216279,-0.643974216779945,0.357765923385060,-2.22072228504558
0.766712252190972,0.00540990250944037,0.642170187767135,-0.722574663552282,0.441201716830146,-2.11446031841745
0.765829978099271,0.00421365926296670,0.642230252205422,-1.39768590621351,0.614291680525439,-1.97064767935506
0.764350512959918,7.44970959604806e-05,0.642734714844802,-1.51482949759744,0.863032127640049,-1.85164824747178
0.763780686412660,-0.000898785978098677,0.643623809840323,-1.82962943440350,1.14576893671962,-1.70409090791092
0.763949977114012,-0.00271027282419893,0.645452731107229,-1.65237099283351,1.32517804588790,-1.44948290221405
0.762291962397199,-0.0120965907537942,0.644649944753813,-1.34145489154002,1.09760862277011,-1.43428795356264
0.760428860033543,-0.0183289974180561,0.644384454680408,-0.955536629815230,0.836364768752139,-1.49215053297024
0.758469605406851,-0.0234096161125038,0.646003491941679,-0.650563905784647,0.591705456600109,-1.54868929927392
0.757098360102459,-0.0263398131080803,0.648790977304602,-0.336696232139518,0.400330296278375,-1.56914621101912
0.757765544764394,-0.0297658475001461,0.651935940576538,-0.00953962316535056,0.392805809557336,-1.58199580541765
0.756460299559231,-0.0317419866242161,0.654698526889336,-0.0129940698480893,0.482070145524806,-1.65046840286221
0.756040857806343,-0.0336660062866405,0.655930454250429,0.479159476197242,0.615997489707750,-1.60998555799095
0.755788049183724,-0.0359494693042817,0.656513587515402,0.391163008632444,0.787336708905683,-1.60104492883313
0.755786849126823,-0.0334893645260817,0.656254509953220,0.126550861465712,0.867857042437678,-1.68553417621434
0.756101179008564,-0.0349616238490538,0.655759651211984,0.417458503928964,1.16679451656426,-1.70440973042163
0.757371144745098,-0.0354132111745741,0.655902084252241,-0.908165081322450,1.83893300050558,-2.01041996461836
0.756384009848854,-0.0358584850916971,0.653860109428099,-1.17698279693979,2.15991315648138,-2.06283675279732
0.757074694059968,-0.0370854149084910,0.651621014040071,-0.717696585609051,2.12518504610904,-2.00987231500135
0.758016774150552,-0.0379524243469300,0.650683675140214,-0.872902909725282,2.01363688265826,-1.87314078405636
0.759638525146625,-0.0341897821218359,0.649238194723834,-1.59118250319351,1.84206285436889,-2.01557643824675
0.762518350780196,-0.0221000471276464,0.638193754713396,-2.07954789682596,2.11552992288341,-2.54404737014288
0.767876463502810,-0.0228489040933421,0.634713925683271,-2.63995084862862,2.58478461617187,-3.02408996160232
0.773537481638218,-0.0279735498695572,0.640764849249585,-2.13533888608974,2.70961062231960,-3.31716485479899
0.774994819261468,-0.0234454778137714,0.638976180162513,-2.06115594793048,2.68999473129982,-3.59205097071117
0.774307128918320,-0.0218665993190634,0.635566111168319,-1.64354503526205,2.82027531867167,-3.79136074708923
0.772086634008083,-0.0221334371426711,0.639752816167395,-1.86578190706867,2.76673757690646,-4.03306116250877
0.766613741631572,-0.0234791377705274,0.642348079870669,-2.06585712701945,2.37181131987253,-4.51560111863924
0.758969265479799,-0.0258229658928740,0.643424451034923,-2.51218159658331,1.43272729048993,-5.46176829009930
0.750531816465285,-0.0292129753053261,0.643890952033553,-2.54920734048344,0.504349774394176,-6.35997755178866
0.746343837556599,-0.0344671500841159,0.644733696586361,-2.23601960121532,-0.0270250308386083,-6.66565441974531
0.745680560205155,-0.0419040948107361,0.650266427117799,-1.74362287899818,-0.548482489826303,-6.32003996508084
0.742527109768026,-0.0491166852331921,0.653905841149930,-1.15030917687068,-1.12033633505170,-5.67734734393474
0.738118559406780,-0.0518285158264662,0.654563442777391,-0.553045191964610,-1.83110194768881,-5.09510910387643
0.733977901965414,-0.0542649070978422,0.656149437143191,1.22618326272400,-2.61640037016314,-4.26596914285532
0.733475374643642,-0.0619655180653919,0.657773771034723,4.47521556238772,-2.34890036492596,-3.65005803115926
0.733301232474413,-0.0569587674621658,0.660014995062209,3.47598117722879,-1.66189743617173,-3.54786500327082
0.734974160007616,-0.0420319625834022,0.666861289741176,2.05382853817007,-1.00012307638307,-3.50059977344984
0.734238175535554,-0.0599875074268834,0.656173750139666,6.24676123744827,-1.04964321712962,-2.07522488513752
0.747573926674630,-0.0530641453745196,0.656124668067599,4.70777450256967,-1.35400816957015,-2.03741074817101
0.752461323244730,-0.0146067548088540,0.661375191573399,0.663579943997936,-1.20267701475772,-3.47402040974060
0.764388522682989,-0.0160245934267192,0.659859180036806,0.258963545953225,-0.372902215282163,-3.64597231407931
0.777847255781615,-0.0138346271600419,0.663382470370650,-1.84240689583530,0.608562175634664,-3.06855112296546
0.777163714678754,-0.0159501941326004,0.651398588122835,1.89915236584250,1.19938153074092,-1.89485223774422
0.768194283659885,-0.0261168366562105,0.638525550196172,5.75786789979194,1.61062510639568,-0.710972346462338
0.770892008803794,-0.0301845594602961,0.654539349711295,5.10653036684065,1.24161825323652,0.252516932975323
0.768443042549242,-0.0264072399173191,0.657429943555556,3.81738809185886,0.453203679086675,0.609842200474192
0.763602075096597,-0.0234506281103716,0.650112077085070,3.75139304209042,0.248405412408498,0.443166991476971
0.759526016251211,-0.0183640966025326,0.650654838080119,3.27922981627506,0.432509658954280,-0.188234471053484
0.760830090747886,-0.0175048526066205,0.653063895579702,1.92855788297447,0.837444890271485,-0.344218778440854
0.762031778578662,-0.0188847301791746,0.651461900534561,1.60569249011345,0.989546097503669,-0.257083898447696
0.761449684527697,-0.0174804650347031,0.649659796671382,1.85146066534363,0.952781699819174,-0.299409207944477
0.761413355973866,-0.0116436348559302,0.647450198049232,1.03376583745296,1.00753856550237,-0.778248763052238
0.762434726173199,-0.00993005364417629,0.646579156328353,0.530003039187597,0.951881981893113,-1.17993433413507
0.763522503662527,-0.0142763314035019,0.644949234194477,0.579342752965861,1.04254287957352,-1.27076389223587
0.764706602810139,-0.0157525124040640,0.644847481379778,-0.269548889730581,1.15149080483646,-1.56885735411537
0.763710415073539,-0.0144640126994683,0.643991377309352,-0.117710008671345,1.02772458104244,-1.82442496351950
0.763331494005505,-0.0174422937650607,0.642041789222052,-0.278154344394107,1.05049738889503,-1.96286014132596
0.762258700315184,-0.0212544239656226,0.641732999690616,-0.503921033483258,1.00430004598466,-1.97013355594636
0.762583359958409,-0.0225384194606741,0.643043845953017,-0.205141404458064,1.15703482155305,-1.79557070342977
0.763168622284776,-0.0242160900346722,0.643560431070747,0.0741021969251676,1.22784979117506,-1.64276708865420
0.763096180490027,-0.0257518881419335,0.643537486896792,0.128355214939107,1.30511913927896,-1.57318129831600
0.763408877378801,-0.0251824815343217,0.642709015937808,0.0492166258189204,1.31959526241507,-1.59330358604450
0.763317453103554,-0.0267941626828882,0.640539058859595,0.365051162108911,1.24442788370821,-1.53353952986547
0.763337658997317,-0.0279358588435102,0.640579560582214,0.455012698704653,1.24770951724164,-1.43799935073025
0.762826676258352,-0.0274597526502935,0.640534238438034,0.336120688580577,1.20402895572525,-1.48909559210081
0.762223186779596,-0.0287027682803333,0.640730977361664,0.690488148353321,1.09341318809728,-1.43469097604346
0.762709385689451,-0.0272165354732235,0.640541589919098,0.563291481682636,1.04187148761398,-1.43770426508760
0.763513101104668,-0.0296322191122358,0.640132520701107,0.750626064924922,0.999760280396792,-1.49606511741054
0.763254193580907,-0.0312109079340270,0.640519281407199,0.663331985639502,0.894448078663047,-1.47014736814483
0.762446502232559,-0.0320480343557415,0.640513887074055,0.695824233854853,0.869431582029701,-1.46661886534701
0.762685521632285,-0.0321526453200754,0.640421856826195,0.884828132691565,0.915660419671859,-1.41369250088830
0.764486275717387,-0.0318814842658956,0.642185967789041,0.512989785004726,0.970674687546033,-1.43674475837677
0.765072551642765,-0.0297491705482354,0.643063114901740,0.442663842174349,1.11673340818256,-1.51904004837847
0.765249663246893,-0.0299584575155366,0.642237453580296,0.581937488056185,1.13755756318564,-1.52634710939586
0.764938321957677,-0.0289225241807119,0.643922102937202,-0.0460494872026946,1.32208602605008,-1.65983549446704
0.765082558211905,-0.0276913856932376,0.643362049076589,-0.755253050364445,1.89622692086825,-1.79972793847090
0.765996703056924,-0.0210466108535523,0.635176195313620,-2.40987148072202,2.51487578505031,-2.20999998562605
0.772146627987833,-0.0228049557964788,0.629136492531717,-2.30792341844223,3.35699547049861,-2.09548243023401
0.778964148381717,-0.0254614741194845,0.635228756493205,-1.93947922240532,4.00325868694412,-1.61469171023787
0.780848558724355,-0.0217795821658919,0.639300383991625,-2.02663553673989,4.50033323146513,-1.43162766400588
0.778531207990520,-0.0175212692086932,0.635051942488557,-2.96350133162164,4.90272444357411,-1.84111370382422
0.775046075640027,-0.0157403854158824,0.635147201972570,-3.70494130417830,5.12623939747795,-2.54268668317770
0.771847993897768,-0.0170069145611726,0.635239447666437,-4.42975176379204,5.15633555470570,-3.22842727112004
0.768320759790114,-0.0190782934453179,0.633587609346162,-4.53976101059689,4.57197158456742,-3.56837329801353
0.761946697364764,-0.0289559965877372,0.633516017194990,-3.45140266378451,3.69937764205173,-3.80783991622108
0.754480816933467,-0.0326091909689987,0.635536149025910,-2.93308598990276,2.55831537796000,-4.13000548621541
0.746020040587889,-0.0365223932383682,0.639770257906687,-2.18210470931784,1.22291525757656,-4.57260867369329
0.738653429697249,-0.0405123903026267,0.645510736660893,-1.12972866606878,-0.0836656438272316,-5.05723068911132
0.734166831367290,-0.0433596398912814,0.650796468028423,-0.793064499751164,-1.18165266580160,-5.62723442267189
0.734721048558474,-0.0462622593574371,0.656188637954931,-0.331043841777071,-1.84178107563272,-5.69423755838928
0.738476431034432,-0.0511345610180241,0.658556085470499,0.272412925048355,-2.13895383329559,-5.21157893159283
0.741552362656726,-0.0531256332753915,0.658880571104034,0.0500749196348350,-2.18912530430146,-4.67272679276456
0.744187022114335,-0.0540661093444431,0.661707525638451,0.533157364743471,-2.02375003308148,-3.99392860284139
0.747039263783427,-0.0532766796755332,0.657500233352929,0.0903799231358664,-1.70494498571608,-4.00368318986972
0.746067893728001,-0.0448361402397920,0.649113061891791,-2.92162748065055,-1.88240021350016,-5.18065600612167
0.735971365610662,-0.0318344969247760,0.630706670215053,-4.79578129875705,-3.98767487593567,-7.22409417341843
0.748202534427806,-0.0240950288246638,0.616756531709457,-5.43440127898929,-5.21770073890556,-8.08523272956391
0.768052760600657,-0.0253884850791911,0.636500521555851,-7.03586223343906,-5.27678013717456,-8.16887073527289
0.777518406790923,-0.0264332058069939,0.657761732250096,-6.91719187992545,-3.93137722421520,-7.67876840096873
0.787427098264826,-0.0329042447359039,0.677169535445572,-6.71665813193124,-1.92846512429055,-6.16885799782386
0.787954282748637,-0.0412255345356481,0.678901468204071,-5.30614046695709,0.361902316693764,-4.05468632601780
0.782682256591898,-0.0457589629936638,0.671324091925935,-0.658827176595773,2.05706573834720,-1.60986908041242
0.775716332281801,-0.0519410197661289,0.654877668483045,3.58401741418661,3.54866141793000,0.739066358006593
0.771448408018814,-0.0566216391084612,0.653476826102287,4.20089752485451,4.13642198833957,1.12368461703019
0.764794008422539,-0.0504381749188032,0.642176788868931,3.98061934166011,3.52940283041297,0.722873095875125
0.765282117219462,-0.0515543634842913,0.633495268958048,5.07228289974120,2.87158208730060,0.829198933145986
0.767953600179600,-0.0475893937254251,0.630618129995336,4.36344872807872,2.37740917328378,0.961511246132272
0.766573366029478,-0.0391126440298117,0.631001132088921,3.96241433710459,1.78553596728299,0.989421454965166
0.763214700726210,-0.0349794630313832,0.631469380752357,3.89632428446087,1.38974328656899,0.706412968391106
0.762131051493747,-0.0261728780804155,0.634620039105228,3.62612584871877,1.08225607638136,0.276789711720264
0.763910516182636,-0.0235590238232274,0.635953836721603,2.48012394096972,0.855976408018822,-0.288872801821035
0.764635228828028,-0.0238136810636996,0.637602459780269,2.00843668432756,0.653577285373507,-0.593497601852268
0.765819155920752,-0.0225536682441565,0.638279706812114,1.39672444346354,0.554022360918006,-0.968086247370492
0.766155231580143,-0.0261195947007949,0.637949664089854,1.16073503335810,0.567720386855042,-1.17516236882045
0.766585018911516,-0.0276272614030245,0.638398079967879,0.757510236035029,0.638243412068585,-1.35672819077527
0.766145418750605,-0.0295085131661941,0.639625337600782,0.877476614971538,0.710592262065071,-1.44039653214957
0.766402327152989,-0.0300692412949604,0.639126912204034,0.361543495456262,0.787722037612039,-1.42244825662573
0.765401023131057,-0.0290913479455541,0.639573433495930,0.643687731712967,0.905749843203734,-1.45333735891407
0.763245438795702,-0.0310882894121678,0.640811408223203,0.544837346730093,0.938762739395029,-1.42839058314786
0.762004573650871,-0.0335289686122596,0.641806144781375,0.323609651140299,0.883415883147047,-1.45732408346276
0.760597993524489,-0.0357054802140291,0.642303962702033,0.517880841170054,0.864728450750454,-1.43126524473965
0.760945876236713,-0.0343654962007614,0.644484561571631,0.420967490326921,0.786544910304661,-1.38529041790629
0.760506168382263,-0.0351723037913246,0.645426730527305,0.763722217728917,0.826808130758175,-1.31197627310179
0.759225508703919,-0.0344554957938578,0.646761835859307,0.914384696140432,0.873339361603180,-1.25449242963130
0.758729032907489,-0.0352859029445985,0.647741674805472,0.599277213224002,0.909014428340069,-1.35298417021093
0.758944926721285,-0.0361459795549353,0.648635325147388,0.571414237401655,1.03158969273660,-1.43149972473216
0.759278972447410,-0.0381643364539725,0.649305402395564,0.170997920688566,1.23448374707062,-1.55618235809657
0.758353165837984,-0.0355025599286760,0.650033787679546,-0.529892838592858,1.61629268919819,-1.76511138341769
0.759281946236374,-0.0393793017314705,0.648867893129063,-0.118631480969567,1.89608800370845,-1.62546421433969
0.759942279388422,-0.0397633164463220,0.647550347370018,-0.615733325447260,2.18194940627133,-1.63517388710618
0.761550152351909,-0.0390866451489911,0.648263517677874,-0.776578730500850,2.42840026640409,-1.79426702430895
0.764617246564610,-0.0369538732718036,0.644380697922229,-1.52610307695098,2.76772186921373,-1.99229641133369
0.767935486878261,-0.0304843701950716,0.641165840079806,-3.22603688518561,3.17216229423300,-2.20432103058004
0.771711839832626,-0.0327508431358101,0.635991600319950,-3.04014576772397,3.56456057953989,-2.25462296648316
0.774722095773797,-0.0329668716384002,0.633594533077466,-2.81370617163359,3.54192079001462,-2.69600929426012
0.776113468653742,-0.0282319455529988,0.632576486573128,-4.12934128076989,3.56862257321889,-3.30324300299212
0.774852100179547,-0.0296292149062334,0.634993285267882,-4.19984417555507,3.73327679680248,-3.69339672984074
0.771329301892732,-0.0322029087344834,0.639150788491000,-4.28834781982059,3.80124992169415,-4.01732178028732
0.766776554430086,-0.0333463128915342,0.642721352824603,-4.64574665009926,3.64549352774368,-4.37625903966286
0.760821757161187,-0.0384405718904526,0.645321604362676,-4.10563609491907,3.25924318627176,-4.49481012175252
0.753125815284740,-0.0432376360602661,0.649058899519519,-3.77218798100911,2.64615778504183,-4.71524862190561
0.744562176679269,-0.0458966983464869,0.651614291981211,-3.09754109352588,1.74305198028312,-5.08967180487183
0.735168013333743,-0.0495341987451583,0.652571723533227,-2.57685180888540,0.504637635644945,-5.71787321005823
0.729065939976851,-0.0530115183321135,0.654901173809832,-1.74181730897288,-0.686937720568416,-6.56767054479970
0.727240289404176,-0.0572344524574490,0.660800996191090,-1.07945867315340,-1.54831011784923,-7.29373604155397
0.727892076032618,-0.0558549118306418,0.660778134787167,1.07713642096315,-1.56088391677605,-6.35908334027108
0.729990761811212,-0.0684702581047045,0.665492874667669,3.76727295330741,-1.38984652366833,-4.47044251371584
0.734474811203720,-0.0597477195931584,0.674512020637520,1.54283097478504,-0.757747990543290,-3.74231435398441
0.732997046921996,-0.0512324510159675,0.666871640885081,-0.788546567717180,-1.03144739927391,-4.23217719509559
0.735836045764317,-0.0465834790240503,0.649841081670905,-2.39038117813718,-1.79395475308441,-4.27671074839508
0.735628682496994,-0.0345023148155766,0.640302626355338,-5.43976955743760,-2.72549244173178,-5.01178360554019
0.743915904025120,-0.0397155503333185,0.642652867428167,-5.18476035906598,-3.02775377349892,-5.61852899613994
0.761552520312681,-0.0413619343365119,0.657527628346393,-5.52151849464155,-2.41001087295388,-5.34192738109370
0.777542059665756,-0.0408635609530303,0.672549189991748,-4.95969922043889,-1.08214838951006,-4.22304668838255
0.780619630517375,-0.0374211376964607,0.674965736549944,-4.94331968571124,0.412040893713586,-2.81807894173108
0.775833207376450,-0.0378657294644093,0.666792479730073,-3.08046124134573,1.65143819817475,-1.50403847562596
0.770864881033908,-0.0484585687718006,0.648377041687441,1.02906166004729,2.84516613268044,-0.516130855720767
0.775520478398681,-0.0578100285975330,0.649837618958970,2.23518645342120,3.08557611874535,0.719258610607336
0.766746509201588,-0.0569023926676097,0.645864168678105,2.20969397218481,2.59010388380272,0.745734105471302
0.757522916710687,-0.0570692257761079,0.639076681860257,3.20502155408399,2.22810850063007,0.803558563797542
0.756267193938049,-0.0568583871699031,0.640501216807886,2.83197106207788,2.17884239455071,0.708767726969842
0.755245242737356,-0.0522193436360245,0.643247098549716,1.82707708912001,2.06059977544819,0.648124468672123
0.752708069342040,-0.0493347572484955,0.643284820006333,2.05078109412322,1.89194431163596,0.545415568335200
0.751983106346658,-0.0420559464138255,0.645074700188709,1.36092071187352,1.69390114008397,0.101381021236432
0.752872582445082,-0.0374727820117783,0.646675920670724,1.55046398285562,1.57892956715338,-0.207712294937302
0.755681929677199,-0.0364563262498128,0.647102322013054,1.17990408179109,1.37936998356059,-0.654188771885325
0.756226895783909,-0.0354131462789852,0.646330270984674,0.547224943188061,1.16285535523698,-1.03178675732450
0.756830295025050,-0.0424571039280697,0.643877706911387,0.605207045022938,1.01257226564537,-1.24583294494847
0.757706775393780,-0.0427394645494175,0.644213751078807,0.706911696300806,0.777644896771488,-1.44778869573286
0.758330752160268,-0.0441811162656988,0.645384016039771,0.972399424219581,0.682614154654358,-1.49597893777583
0.757834878881409,-0.0442289248723638,0.645321350581347,1.44473867478485,0.865522773717096,-1.34332202357694
0.757377840964552,-0.0429167986842073,0.646786719752514,1.28360675114657,0.875987680709582,-1.32431582224386
0.757509615465144,-0.0375505243332140,0.649075923752135,0.729952212763660,0.819432597667902,-1.48276714571637
0.759314433422269,-0.0399008822282196,0.650274907089839,1.14215315571764,0.890342134421341,-1.25241593331391
0.757359419007939,-0.0372566390935578,0.649500260199613,0.820405375545170,0.886598263941834,-1.22760361138614
0.754655631775822,-0.0332286818650837,0.649185444505136,1.01997990025854,0.930205753809339,-1.34243049615017
0.755997467013520,-0.0360151294037719,0.650286641891318,1.06823457804628,0.981492143110638,-1.30609909172870
0.756833461308188,-0.0346443728990768,0.650748343615448,0.293127710386757,1.02828203945707,-1.46030254544559
0.756420239517895,-0.0363308354805257,0.650101406568792,0.446973142997463,1.09301847719719,-1.53161622911387
0.755956989153687,-0.0381272544508766,0.649352873953401,0.149377859146914,1.02471948056298,-1.50541278622753
0.756374207546519,-0.0381296817337067,0.648956904023169,-0.0124412238719767,1.10416079746028,-1.52294021584947
0.756932465731142,-0.0363384763987276,0.650582599459254,-0.273262411799773,1.22695928981205,-1.53939768644492
0.758374315843934,-0.0361577867370696,0.651545045068184,-0.603911055327347,1.44908294688351,-1.65555504280497
0.760301810311457,-0.0359603504994916,0.652937232996739,-0.918564625319352,1.71340222674085,-1.69885675913720
0.761736770783032,-0.0323668260228079,0.647492747443418,-3.60919002462702,2.05737794576665,-2.14884343800617
0.763558615065034,-0.0276777364374534,0.640201924427024,-6.27120617544476,2.27905614532700,-2.59323019948534
0.768408602290843,-0.0392450826425289,0.634905000457352,-6.03039212719550,2.44532243834462,-2.69936227344512
0.771587965958762,-0.0413509546511278,0.635552970853968,-5.37681948734058,2.49299022608247,-2.67346093666712
0.773575736323225,-0.0395828782089162,0.634043440455285,-4.67412428359924,2.78727358822879,-2.67387212792217
0.775171210242457,-0.0395647379697960,0.638620182390905,-3.91631297593566,3.24297582820993,-2.67610374540607
0.774984893761487,-0.0371855627489966,0.642528335394492,-3.59076963183211,3.53294382309474,-2.61121028209632
0.772339324505596,-0.0390709409588031,0.646209189455249,-2.44932494178404,3.52534103680598,-2.43859077562394
0.766536663808685,-0.0419370821802458,0.648562961943823,-2.05217436751790,3.63129971434593,-2.44092332326135
0.757580952355714,-0.0435248528847101,0.653453146122593,-1.82073455968089,3.56411444499310,-2.63336517306760
0.749563580973282,-0.0485512384824349,0.656627044532497,-1.06463572472608,3.19670209995124,-2.91149680300371
0.740536698677062,-0.0530813244624888,0.657479416636719,-1.12123724699561,2.37781296069816,-3.48407294703904
0.731493976695911,-0.0540992295335756,0.655818144677194,-0.734144791567517,0.902254999691744,-3.96857367733272
0.722986642351168,-0.0617959224119086,0.653190083108333,1.01447461186905,-0.796184752832302,-4.29919324634055
0.718189644012015,-0.0631819262277816,0.656532303945838,0.613749185934869,-2.55011392215726,-4.46406664007382
0.718925490501192,-0.0614551698315702,0.653798903423016,-0.142925088488401,-2.33236164789716,-4.65088395483032
0.726475344090750,-0.0771356720960812,0.668916802297537,0.985588006812341,-1.80126719382660,-4.71975174376472
0.727819163268905,-0.0683700162043737,0.666762380050762,-1.26210067607871,-1.90274466405438,-5.61574124366276
0.728323975587777,-0.0559148393099771,0.658884848440200,-4.06958260351138,-2.97455803474931,-7.63666459168609
0.738201940344843,-0.0408764590257463,0.642591638773384,-6.67266431070000,-4.01967160699632,-9.21867080307937
0.746124716267237,-0.0455113062811274,0.644842043611660,-6.35217656839651,-4.56410371774421,-9.74649028031497
0.765215991848665,-0.0524733823715967,0.652053950568674,-5.53300904703114,-3.67202755546332,-8.11946375783428
0.780955382991797,-0.0563690900502583,0.663751170435157,-5.14348019663099,-2.13590074352385,-5.88570145997336
0.782235072334798,-0.0478748029336857,0.667767372984278,-4.38335938131900,-0.540796249725177,-4.23972892751710
0.777755706990042,-0.0425596126331369,0.663301168422837,0.444301733122394,0.596649827715430,-2.49572271286060
0.771748847196513,-0.0488600923239359,0.649744912205336,4.95099124529301,1.35741908897052,-0.627464141961673
0.771186718857938,-0.0558419096772159,0.651405771051181,5.70694326127493,1.36458705233427,0.0765696152726829
0.762492143864330,-0.0473448383401396,0.649143293118021,4.83412143672228,0.892480136058164,-0.194589838133782
0.760363684940956,-0.0475601552425406,0.644770062099627,4.77368678139691,0.885648820591636,-0.270847009396101
0.761368927331584,-0.0494275910058002,0.644274106241977,4.24610168673344,1.14423384725354,-0.0771277533245946
0.762951971919222,-0.0495367523418892,0.646140701642747,3.16778367378100,1.33707899366137,0.00765346290630556
0.761758447332416,-0.0417149231881212,0.644460989419504,3.17875387574508,1.15948643706480,0.00456742948730527
0.761008671807567,-0.0405585879798706,0.642277782732803,2.66611919365511,1.11664262663591,-0.167263375247999
0.762373241331364,-0.0352428808026475,0.643141144899848,1.95822470639855,1.10887617977430,-0.413410324115872
0.764153848956947,-0.0316284705596986,0.643304781824809,1.93450757670435,1.07590693280594,-0.679261093062811
0.764760154640258,-0.0302636200665598,0.642368286367113,1.38829106483620,1.16771963314859,-0.844846711579428
0.764955358191416,-0.0320659453787208,0.642113621507938,0.862619448460526,1.23890320188035,-1.02215643162945
0.764538915924365,-0.0360357176172427,0.641614438030386,0.933267308858372,1.29127355130758,-1.24616459554425
0.764000865033043,-0.0336777166042561,0.642880889356875,0.822700659831680,1.19610653541989,-1.44135390692943
0.762278852510789,-0.0338057237589965,0.642602801161867,0.955588944106015,1.18002615084812,-1.54250471210759
0.762373250591727,-0.0326001599154192,0.643882383011119,0.673642776314662,1.28481997464861,-1.53806984865923
0.761746211728091,-0.0340239818981231,0.644133477615332,0.704246988547590,1.28400213757843,-1.52700717609307
0.760209701244957,-0.0338096320291659,0.645791913896127,0.542662459512029,1.09776747624457,-1.42178397688536
0.759099297355933,-0.0326374575158913,0.647802663444028,0.458228518435683,0.950694359061805,-1.37233666944445
0.757933775884112,-0.0324521082043150,0.649943980846532,0.437018791907058,0.857064364954870,-1.37604688685916
0.758115977024329,-0.0307217385802621,0.651455533876456,0.306975438141303,0.812338747046751,-1.36790892809333
0.757699407883355,-0.0314362923524704,0.652553604048302,0.371102549406073,0.856185214820343,-1.31640816995864
0.756746673409902,-0.0322148766178763,0.653413837304532,0.196598776055406,0.955137681522798,-1.33356700595112
